0.05639999999999977, 379534.23285722214, 6674397.946023305, -0.6032453128102081, 0.501092710684306
0.10800000000000104, 379534.6447185085, 6674397.661994478, -0.6041142124044749, 1.0013947290725524
0.15620000000000242, 379535.05552732764, 6674397.37831478, -0.6045206448082304, 1.5006322078011987
0.20200000000000373, 379535.46640395484, 6674397.094442552, -0.6046114481342348, 2.0000348958831786
0.246200000000005, 379535.8794139444, 6674396.809116715, -0.6044632790099761, 2.5020190444231027
0.28880000000000083, 379536.2905903033, 6674396.525208072, -0.6041218309396811, 3.001689053588586
0.33039999999999625, 379536.7025143322, 6674396.24104324, -0.6036108899865507, 3.5021199306988735
0.3709999999999918, 379537.1125690561, 6674395.958523729, -0.6029471346966119, 4.000077920671053
0.41119999999998735, 379537.5246112687, 6674395.675084995, -0.6021284087358952, 4.500194221904227
0.45099999999998297, 379537.93673244584, 6674395.392135447, -0.6011546098245976, 5.0000985439710535
0.4905999999999786, 379538.3492156325, 6674395.109577345, -0.6000157858175632, 5.500080030995818
0.5301999999999742, 379538.7624446697, 6674394.827253441, -0.5986946902107007, 6.000544874947169
0.5699999999999699, 379539.1768184852, 6674394.545011225, -0.5971657791510792, 6.501909389575091
0.6099999999999655, 379539.5906062537, 6674394.26416222, -0.5954028227775043, 7.002005926031652
0.650399999999961, 379540.0040581357, 6674393.984685902, -0.5933613130357596, 7.501054578717219
0.6915999999999565, 379540.41922545823, 6674393.705385362, -0.5909682559980466, 8.001427256442819
0.7335999999999518, 379540.8337822201, 6674393.428056934, -0.5881494680587939, 8.500194266440316
0.7769999999999471, 379541.2508460678, 6674393.150914876, -0.5847552867882809, 9.000943918331439
0.8219999999999421, 379541.66880868416, 6674392.875431461, -0.5806028942723175, 9.501527797236891
0.8689999999999369, 379542.08697443263, 6674392.602592858, -0.5753983339529977, 10.000831370601835
0.9189999999999314, 379542.5081217133, 6674392.331367449, -0.5685884193132115, 10.50175972976075
0.9727999999999255, 379542.93018290953, 6674392.064286422, -0.5592443112969073, 11.001229183195504
0.0, 379543.13, 6674391.94, -0.5534439056281052, 0.0
0.032399999999999915, 379543.55655603996, 6674391.676450763, -0.5534439056666098, 0.501406278193373
0.06299999999999975, 379543.9824501985, 6674391.413310473, -0.5534439057668199, 1.002034530018737
0.09220000000000059, 379544.4083546024, 6674391.150163851, -0.5534439057241624, 1.5026748260325913
0.12020000000000139, 379544.83344140975, 6674390.887522385, -0.5534439056743181, 2.00235405620695
0.14720000000000216, 379545.257753427, 6674390.625359626, -0.553443905710416, 2.5011225402586597
0.17360000000000292, 379545.68533698306, 6674390.361175535, -0.553443905686974, 3.0037366377214165
0.19900000000000365, 379546.1076956541, 6674390.100219659, -0.5534439056620325, 3.5002090101270777
0.22400000000000436, 379546.53308661026, 6674389.837390273, -0.5534439057548316, 4.000245760351212
0.24860000000000507, 379546.96027021715, 6674389.573453293, -0.5534439057731987, 4.502389727008886
0.2726000000000026, 379547.3845244341, 6674389.311326245, -0.5534439057795889, 5.001090268487538
0.2964, 379547.81184755126, 6674389.047303068, -0.553443905820161, 5.503398225947274
0.3197999999999974, 379548.2377316179, 6674388.784169012, -0.5534439058015581, 6.004014616003912
0.3427999999999949, 379548.66124728764, 6674388.52249828, -0.5534439057232268, 6.501847011990059
0.3655999999999924, 379549.0852714724, 6674388.260513358, -0.5534439057544497, 7.0002771561537385
0.38839999999998986, 379549.51286186406, 6674387.996325044, -0.5534439057900155, 7.502899288789902
0.4107999999999874, 379549.93583786936, 6674387.734987745, -0.5534439058417192, 8.00009732263017
0.4333999999999849, 379550.3649039418, 6674387.469887676, -0.5534439058303542, 8.50445408256772
0.45559999999998246, 379550.78806979954, 6674387.208433076, -0.55344390583296, 9.001875283327532
0.47779999999998, 379551.2123525887, 6674386.946288375, -0.5534439058323382, 9.500609410145591
0.5001999999999776, 379551.6410220808, 6674386.681433334, -0.5534439058805012, 10.004499999725581
0.5223999999999751, 379552.06586079736, 6674386.418945151, -0.5534439058381065, 10.503887605820118
0.5445999999999727, 379552.4901360171, 6674386.156805128, -0.553443905939066, 11.002612834789312
0.5667999999999702, 379552.9132892741, 6674385.895358313, -0.5534439059012474, 11.500019223945001
0.5893999999999677, 379553.34233735077, 6674385.6302693635, -0.5534439059065864, 12.004354829639434
0.6117999999999653, 379553.7652903744, 6674385.368946264, -0.553443905908484, 12.501525849280823
0.6345999999999627, 379554.1928521136, 6674385.10477565, -0.553443905962791, 13.004114302886107
0.6573999999999602, 379554.61684233916, 6674384.842811712, -0.5534439058775962, 13.502504527863
0.6803999999999577, 379555.0403183749, 6674384.581165468, -0.553443905987085, 14.000290334895507
0.7037999999999551, 379555.4661565763, 6674384.318059751, -0.5534439059368221, 14.500852810882295
0.7275999999999525, 379555.89342731005, 6674384.054068938, -0.5534439060140492, 15.003099193880201
0.7515999999999499, 379556.31762284786, 6674383.791978146, -0.5534439059177007, 15.501730758786927
0.7761999999999472, 379556.74474020593, 6674383.528082097, -0.5534439059363708, 16.00379685229428
0.8011999999999444, 379557.1700575068, 6674383.26529822, -0.5534439060943879, 16.503747022060036
0.8265999999999416, 379557.59233480983, 6674383.004392616, -0.5534439060948299, 17.00012374871865
0.8529999999999387, 379558.01982681395, 6674382.74026509, -0.5534439061127118, 17.50263023007623
0.8799999999999357, 379558.4440378393, 6674382.47816473, -0.5534439060622577, 18.001279999885814
0.9079999999999326, 379558.86901205353, 6674382.2155928295, -0.5534439061115848, 18.500826880075714
0.9371999999999294, 379559.29479051364, 6674381.952524025, -0.5534439061126514, 19.001319130766113
0.967799999999926, 379559.72054334957, 6674381.68947105, -0.5534439062539441, 19.50178126206914
